# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
18.6146 -2.11025 9499.26 1.53057 3.04323 199.971 35.8699 -13 -2 1 0 1 0.0634655 -0.0193315 -2.92927 0 0 0 
19.0697 -0.127844 9599.24 0.111955 4.46396 199.95 36.2472 -13 -2 1 0 1 0.00051873 -0.0133415 -3.28058 0 0 0 
18.7183 1.8876 9699.22 -1.35383 3.16662 199.971 36.6244 -13 -2 1 0 1 -0.0629455 -0.0185237 -2.93942 0 0 0 
17.9744 2.72923 9799.21 -1.35006 0.0245318 199.996 37.0017 -13 -2 1 0 1 -0.104952 -0.0253806 -2.00764 0 0 0 
17.5469 1.83025 9899.2 -0.319379 -3.65183 199.967 37.3789 -13 -2 1 0 1 -0.124225 -0.0198478 -0.71707 0 0 0 
17.5271 -0.944723 9999.16 -0.0573482 -7.45551 199.861 37.7562 -13 -2 1 0 1 -0.126408 0.00063623 0.690486 0 0 0 
17.0468 -5.55595 10099.1 -2.40503 -10.7767 199.695 38.1335 -13 -2 1 0 1 -0.106441 0.0262429 1.987 0 0 0 
14.6168 -11.2791 10198.9 -7.65471 -11.4367 199.526 38.5107 -13 -2 1 0 1 -0.0598842 0.0317128 2.92618 0 0 0 
9.40197 -16.1981 10298.6 -12.7896 -7.49603 199.45 38.888 -13 -2 1 0 1 -0.0120151 -0.00586742 3.28 0 0 0 
2.54785 -18.3462 10398.3 -13.7737 -1.08513 199.522 39.2652 -13 -2 1 0 1 -0.00243705 -0.066367 2.94481 0 0 0 
-3.66607 -17.6557 10498.1 -10.6452 3.21949 199.691 39.6425 -13 -2 1 0 1 -0.0301017 -0.105163 2.01954 0 0 0 
-7.95175 -15.788 10598 -6.57426 3.66796 199.858 40.0197 -13 -2 1 0 1 -0.0625837 -0.110543 0.732899 0 0 0 
-10.3976 -14.4146 10698 -3.36461 1.56395 199.966 40.397 -13 -2 1 0 1 -0.0797162 -0.0988776 -0.674745 0 0 0 
-11.4008 -14.3297 10798 -0.656179 -1.17774 199.996 40.7742 -13 -2 1 0 1 -0.075253 -0.0797097 -1.9751 0 0 0 
