# ReferenceParticle
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -1 Track 1
-5.36899 16.8381 63273.1 9.46531 3.6913 199.743 238.919 -13 -1 1 0 1 0.0418647 -0.107642 1.67491 0 0 0 
0.346189 18.0655 63372.9 13.1434 0.542414 199.568 239.296 -13 -1 1 0 1 0.00896278 -0.0798411 2.73006 0 0 0 
7.22176 16.849 63472.7 13.5648 -5.64469 199.461 239.673 -13 -1 1 0 1 0.00458082 -0.0227415 3.25304 0 0 0 
13.1061 12.611 63572.4 9.35303 -10.7215 199.495 240.05 -13 -1 1 0 1 0.0435405 0.0247833 3.0958 0 0 0 
16.3375 6.89925 63672.2 3.73068 -11.3535 199.644 240.428 -13 -1 1 0 1 0.0939514 0.0299765 2.30463 0 0 0 
17.2569 1.83248 63772.1 0.494499 -8.57682 199.817 240.805 -13 -1 1 0 1 0.121766 0.00652135 1.0875 0 0 0 
17.3377 -1.52903 63872 0.220978 -4.84141 199.943 241.182 -13 -1 1 0 1 0.125298 -0.0174315 -0.311244 0 0 0 
17.7081 -3.01477 63972 1.32003 -1.11417 199.994 241.559 -13 -1 1 0 1 0.111931 -0.0276315 -1.66159 0 0 0 
18.5553 -2.67776 64072 1.83242 2.36615 199.979 241.937 -13 -1 1 0 1 0.077873 -0.0227051 -2.72291 0 0 0 
19.2542 -0.869703 64172 0.708047 4.50293 199.949 242.314 -13 -1 1 0 1 0.0191771 -0.0141039 -3.2526 0 0 0 
19.1532 1.36686 64272 -1.04075 3.96334 199.959 242.691 -13 -1 1 0 1 -0.047861 -0.0161263 -3.09897 0 0 0 
18.4308 2.70463 64371.9 -1.55792 1.13159 199.992 243.068 -13 -1 1 0 1 -0.0973957 -0.024543 -2.30825 0 0 0 
17.8385 2.36583 64471.9 -0.678641 -2.53592 199.984 243.446 -13 -1 1 0 1 -0.122317 -0.0236785 -1.09007 0 0 0 
17.723 0.143716 64571.9 0.0155157 -6.36894 199.9 243.823 -13 -1 1 0 1 -0.128971 -0.00712793 0.30913 0 0 0 
17.4894 -3.97907 64671.8 -1.45118 -10.002 199.746 244.2 -13 -1 1 0 1 -0.115814 0.0189435 1.65882 0 0 0 
15.734 -9.54229 64771.7 -6.0342 -11.6965 199.568 244.577 -13 -1 1 0 1 -0.0752293 0.0333688 2.71956 0 0 0 
11.2636 -14.9282 64871.4 -11.6621 -9.03229 199.457 244.955 -13 -1 1 0 1 -0.0227634 0.0083249 3.25108 0 0 0 
4.63715 -17.959 64971.1 -14.0216 -2.83251 199.489 245.332 -13 -1 1 0 1 0.000151392 -0.050107 3.10232 0 0 0 
-1.95966 -17.9304 65070.9 -11.7621 2.42886 199.64 245.709 -13 -1 1 0 1 -0.0197619 -0.0976265 2.31834 0 0 0 
-6.8252 -16.1821 65170.8 -7.67511 3.9187 199.816 246.086 -13 -1 1 0 1 -0.0537229 -0.110735 1.10507 0 0 0 
-9.75718 -14.5263 65270.7 -4.2281 2.35018 199.943 246.464 -13 -1 1 0 1 -0.0761133 -0.101822 -0.292791 0 0 0 
-11.1807 -14.0265 65370.7 -1.51743 -0.393575 199.995 246.841 -13 -1 1 0 1 -0.0783024 -0.084635 -1.64534 0 0 0 
-11.2665 -14.8137 65470.7 1.19532 -2.50634 199.982 247.218 -13 -1 1 0 1 -0.0575965 -0.0569743 -2.7121 0 0 0 
-10.0445 -16.1837 65570.7 3.50016 -2.58509 199.954 247.595 -13 -1 1 0 1 -0.021926 -0.0102496 -3.25017 0 0 0 
-8.10605 -17.0883 65670.7 3.81153 -0.866302 199.963 247.973 -13 -1 1 0 1 0.00888493 0.0483306 -3.105 0 0 0 
-6.66603 -17.0494 65770.6 1.59444 0.898501 199.993 248.35 -13 -1 1 0 1 0.0261377 0.0947686 -2.3216 0 0 0 
-6.73772 -16.3298 65870.6 -1.98315 1.89584 199.982 248.727 -13 -1 1 0 1 0.0396497 0.115556 -1.10744 0 0 0 
-8.65296 -15.1101 65970.6 -5.5913 3.17006 199.898 249.104 -13 -1 1 0 1 0.0577208 0.113096 0.290738 0 0 0 
-12.1282 -12.8533 66070.5 -7.95989 6.23262 199.746 249.482 -13 -1 1 0 1 0.0741208 0.0891267 1.64255 0 0 0 
-16.0759 -8.56748 66170.4 -7.12438 11.0389 199.569 249.859 -13 -1 1 0 1 0.0668329 0.0475334 2.70876 0 0 0 
-18.5133 -2.01702 66270.1 -2.01245 14.6 199.458 250.236 -13 -1 1 0 1 0.0193822 0.0153593 3.24877 0 0 0 
