# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
4.60612 0.590532 17244.6 6.86671 -8.82377 199.687 65.2595 -13 4 1 0 1 0.0248839 0.00319026 -2.76446 0 0 0 
4.78002 0.372213 17249.6 7.04554 -8.64041 199.689 65.2784 -13 4 1 0 1 0.0256548 0.0019977 -2.81859 0 0 0 
4.95841 0.158576 17254.5 7.22563 -8.4493 199.691 65.2973 -13 4 1 0 1 0.0263986 0.000844261 -2.87159 0 0 0 
5.14131 -0.050186 17259.5 7.40657 -8.25032 199.692 65.3161 -13 4 1 0 1 0.027147 -0.000264991 -2.92448 0 0 0 
5.32874 -0.253873 17264.5 7.58796 -8.0433 199.694 65.335 -13 4 1 0 1 0.0279031 -0.00132937 -2.97738 0 0 0 
5.5207 -0.452283 17269.5 7.76935 -7.82814 199.696 65.3538 -13 4 1 0 1 0.028627 -0.00234526 -3.0291 0 0 0 
5.7172 -0.645212 17274.5 7.95027 -7.6048 199.697 65.3727 -13 4 1 0 1 0.0293432 -0.00331151 -3.0805 0 0 0 
5.91821 -0.832454 17279.5 8.13027 -7.37316 199.699 65.3916 -13 4 1 0 1 0.0300615 -0.00422844 -3.13189 0 0 0 
6.1237 -1.0138 17284.5 8.30889 -7.13314 199.7 65.4104 -13 4 1 0 1 0.0307432 -0.00508964 -3.18212 0 0 0 
6.33364 -1.18904 17289.5 8.48559 -6.88479 199.701 65.4293 -13 4 1 0 1 0.0314017 -0.00589517 -3.23172 0 0 0 
6.54796 -1.35797 17294.5 8.6599 -6.62806 199.702 65.4482 -13 4 1 0 1 0.0320554 -0.00664791 -3.28132 0 0 0 
6.76661 -1.52037 17299.5 8.83132 -6.36291 199.704 65.467 -13 4 1 0 1 0.0326691 -0.00734034 -3.32983 0 0 0 
6.9895 -1.67605 17304.5 8.99929 -6.08949 199.705 65.4859 -13 4 1 0 1 0.0332409 -0.007971 -3.37733 0 0 0 
7.21654 -1.82478 17309.5 9.1633 -5.80781 199.706 65.5047 -13 4 1 0 1 0.0338 -0.0085467 -3.42484 0 0 0 
7.44763 -1.96637 17314.5 9.32285 -5.51792 199.706 65.5236 -13 4 1 0 1 0.0343166 -0.00906049 -3.47141 0 0 0 
7.68264 -2.10061 17319.4 9.47736 -5.22004 199.707 65.5425 -13 4 1 0 1 0.0347704 -0.00950702 -3.51652 0 0 0 
7.92145 -2.2273 17324.4 9.6263 -4.91429 199.708 65.5613 -13 4 1 0 1 0.0352025 -0.00989803 -3.56163 0 0 0 
8.16391 -2.34626 17329.4 9.76918 -4.60078 199.708 65.5802 -13 4 1 0 1 0.0355909 -0.0102286 -3.60604 0 0 0 
8.40985 -2.45728 17334.4 9.90541 -4.27982 199.709 65.5991 -13 4 1 0 1 0.0358936 -0.0104878 -3.64844 0 0 0 
